0.005321314745490761	-0.003499672719228484	0.003170400943898595	-0.0005494691362589179
0.005405690882746425	-0.00456298348380002	0.002205469744860081	-0.0009876562784034114
0.002796398383379142	-0.00430127982371893	0.0003200745176588795	-0.003101605563726867
-0.001037665382855484	-0.003158939668636026	-0.002406934487348801	-0.003574505685141767
-0.004641893664580741	-0.003442842374807601	-0.002761535139991749	-0.002349081523187256
0.002385986633035243	0.004257237086307866	0.001236427646236322	-0.002215914613539305
0.001345618864495556	0.005832766750469572	-0.001244345489244663	-0.00522302660833638
0.005671088350966265	0.00717978116105154	-0.0007453231509022928	-0.002199768058089867
0.003727515912619307	0.0136379245688754	-0.0009633458368409253	-0.001972639180932841
0.006418622789150157	0.01443150214210767	0.0003892067519365349	-0.005040832003094112
0.007947329341913724	0.01535954891024237	0.001341981066576946	-0.0009366721501284543
0.009352598530217861	0.01492186913214498	0.005895884840168595	-0.003001576420572651
0.008349333925138652	0.01086923747046207	3.391815682413668e-05	-0.0003650020615846444
0.006055569246581628	0.002978594461535697	0.00258771833154003	-0.0006589855922894542
0.004405716809511538	-0.001030208402685512	-0.001215173814956958	-0.001595121577001971
0.01504787004911351	-0.0008793809950156687	1.192766612183346e-06	-0.008091439921394175
0.01534106438264315	0.002366012934620394	0.0007565045318937232	-0.001005267886168438
0.01757939786133556	0.001635385643349015	-0.004249134880137923	-0.004937545759197068
0.01478900220269817	-0.0007808362075947075	-2.79960701510986e-06	-0.001704262055737586
0.01517725351894603	0.002191283441599464	0.0007794555929142241	-0.000809820686990576
0.008264953276874471	0.003331315705283515	0.0005576935717476874	0.002323046052007653
0.00259076913333139	0.005695436166800101	0.0003475795889452168	0.002397444069091432
-0.007552236029753833	0.005145262225405567	-0.006122312559673713	0.003172729904036927
-0.007093408719289314	0.002477742507131973	-0.001223690694897354	-0.0006292000741187782
-0.007447692247049043	0.003457832666010516	-0.001893746399615699	-0.0004316122766053868
-0.007374981490115109	-0.001873583634753692	0.001743166100926816	0.001045075415055094
-0.00844093010956856	-0.007882256583922036	-0.0001787938098474092	-0.0007365233518662598
-0.008329543449463689	-0.01055103737105005	-0.001820166429667915	-0.002169097897202187
-0.009176564089715225	-0.009308203772085116	-0.001897647239114318	-0.003894805024516378
-0.01326835370719473	-0.01176861460240807	0.0002170951857311639	-0.001304891234381815
-0.01136041417975685	-0.009654521602706677	-0.003033231135641834	-0.0004789405786855995
-0.008714564986419412	0.009437066924718952	0.0008784509813934823	0.00062858245604239
-0.006842817171609865	0.0154644134693516	0.0006553056420196366	0.002930839531520048
-0.00813312053680201	-0.0003178955340771119	-0.002305136668041639	0.002200791925162953
-0.001955236046764098	-0.006155094483269004	-0.0005656682107652715	0.0006800237508699961
0.0004557816705171137	-0.009387970900760725	0.001614388039847399	0.001295581053298781
-0.001126159950989205	-0.008698572319300501	0.002324276101696356	-0.0003571169547134195
-0.003169164731731831	-0.01110163042377874	0.002892990401669755	-0.0001137670552454852
-0.007482542635398809	-0.006500695377908836	0.003799126975139052	0.002356695339574364
-0.00565370021954463	0.0007027668267599609	0.00318615398382656	0.005919724952415659
-0.0004290656627232371	0.001912408694894309	0.001451088902472445	0.002551819301431492
0.0004084002558987672	0.003267567470224264	0.003761834931550633	0.004147480069773394
-0.003674193408576859	9.962920325124457e-05	0.007073063060163697	0.0002099028573533476
-0.01441077890978636	-0.004681578897026888	0.004189616625010134	0.0001075936554741836
-0.01359127850590873	-0.009526476178789337	0.004675088516925854	-0.001451831810229783
-0.00506720061752136	-0.008262165496025431	0.001766712457990813	-0.001142966210529578
-0.002015794493534659	-0.004257371869692032	0.005219865438378572	0.0008705009714689583
-0.002899591810009371	0.0006753878419601325	0.0001306571943514387	0.005119231810028527
0.002633257624998206	0.003484948452639173	-0.0004097226115000531	0.002825756141974566
0.006316532860656771	0.004394361931682298	-0.0007216400592378413	0.001007491661738865
0.00615325239408878	0.0004326087523801767	-0.002425013100246286	0.001536055028427699
0.01193743626634105	-0.000331295835693842	-0.001433314672438535	0.003654647004099461
0.01110537545231555	0.01522901279513781	-0.0002093978763264205	0.00415496927009978
0.008292874494706282	0.01062233817516976	9.646778927483007e-05	0.0008188047198888171
0.008015717167789935	0.007514363660602289	0.0005015608679530118	0.002305331129884532
-0.002949696710156298	0.001105103536946593	-0.0007597969734036186	0.001923280035762415
0.000141815653903825	-0.005180461960082905	0.002360528918239283	-0.0004573286744165469
-0.004222979326352144	-0.004549264321494672	-0.002998010907065689	-0.003382880004550167
-0.0001749833332670521	-0.009293442134542295	0.0002302549789396639	-0.000606091078033498
0.001535687928050247	-0.004472335871734491	0.004627257896969315	2.630162891492763e-05
0.003441823586519306	0.004478526365405219	0.004469560614334672	0.002222253864736348
0.006285272606981106	0.008908463607918738	0.00476956724159843	0.003480641917707424
-0.001052205482729649	0.003379473230566717	0.0009365936573404168	0.004463753507214108
-0.004651761104984385	-0.003330303433602837	-0.0007918181708744705	0.003378159746584005
0.001524407160319147	0.001764826382477755	0.004542684681623174	0.002683239589850645
0.009191058013333701	0.003617590847092408	-6.247040982689528e-05	0.004181216261296176
0.009754534723446288	0.006079638233355777	-0.005477998385127403	0.002603308347874201
0.01113815212186624	0.006460640509193148	-0.004854927062791444	-0.002167382932460354
0.00391539104880439	0.007725962190048605	-0.006131774085913498	-0.006080150585476564
0.005337868372217234	0.01036366060095269	-0.004998031719301028	-0.002908329718051578
0.006353368649799781	0.003783818026871813	-0.004994177855897227	0.0005929512584481423
0.003471975984779131	-0.001494224272111688	-0.002322980316762798	0.003127727515779271
-0.0014327941612463	-0.001920508072799565	0.0009684425862339894	0.00543169541792537
0.001751790840227978	-0.002364256766422598	0.002883188298360026	0.001022413852613048
0.003103034879072646	-0.003466423287370275	-0.003052216901128765	-0.003555531671807315
0.004419761126429599	-0.002742385347543084	-0.004784865382649514	0.0001320425965870368
0.003220939316913935	-0.004317251271949013	-0.003534422409790972	-0.001333931616006115
0.003320269281372497	0.005191984306871707	-0.002322666786928519	-0.001168174929141523
0.003145582430693128	0.007179313445038012	-0.003899122425300341	-0.001427342237404354
0.0006812121413361209	0.0002105153319413185	-0.004015850230235814	-0.002348553749278252
0.001639848375629599	0.000780727149053594	-0.00135995644415086	8.758649959699253e-05
0.004578451266632753	0.007658456022733949	-0.0005749601598959362	0.003430648317907249
-0.005479891410768504	0.01023823368286578	0.003708748997651121	-0.002892532803827925
-0.008544938545618405	0.004829517107527129	-0.001553023009859651	-0.00352558689511037
-0.004574882126934444	6.001636684221592e-05	-0.0009920473441178573	-0.0004083193760344261
-0.004084718257284533	0.00236528149972989	-0.002418196324831233	-0.0006086952588040881
-0.003017333955810841	0.003021917347741339	-0.003864456382353333	-0.001535204737900164
-0.005361711982899462	-0.005707909681763768	0.0003944598132802222	-0.004516020088938024
-0.004516689847873598	-0.005338835182693251	0.003012516628082585	-0.004138906264679726
-0.009865990002740334	-0.001602489806514432	-0.004043775876309501	-0.005567156458663775
-0.007354394291608126	-0.008561888531800373	-0.003110744808510249	-0.006350640881175371
-0.008531525332944856	-0.005829900973336743	0.000122250855604604	-0.004854388534412489
-0.003476315837605187	-0.003067995475576306	0.003211813962784936	-0.001316423406779016
-0.001872703693380073	-0.005313262603812883	0.001574106685991471	-0.003023163325781378
-0.006060155904768411	-0.003393779371940442	-0.001138113693121103	-0.004163773734669559
0.000764747878540346	-0.004365691005141692	0.001630649420142604	-0.003868328799143047
0.001413979064914554	-0.001908074139492684	0.001089121514277833	-0.00145268762640875
1.746232351305488e-05	-0.005314995592526199	0.003419640721853426	-0.002771855930640157
0.004000255127977954	-0.0005341422864093473	0.001504866989151097	-0.003454188300954023
0.005682296627620453	-0.0008305769601563736	-0.000718221913520468	-0.00213554747911991
0.00778996856738196	0.001943374679951788	-0.003040943207807225	0.00125421226565928
0.007436052688124212	-0.0030116206876477	-0.002277860846394144	0.003309585315366382
0.004822770670534581	-0.004802668533837078	-0.003096458062194477	0.002053967499146091
0.00217792728565646	-0.0001421349774456698	-0.001049375751573274	0.001922757675975814
-0.001475354997901003	0.008441316609885353	-0.003768556803861142	0.002514936048495281
8.417345901065462e-05	0.001050893409563008	-0.0002801699560789836	-0.0003257042344195604
-0.004698962286716951	0.00357200226929358	0.0006838694749679218	0.004381498737913929
-0.007502241299886914	-0.0005806972233805104	0.002129961570976867	0.002312098519323659
-0.003800081764414638	-0.007236263839204689	0.001634785104329753	0.004765422273907392
-0.004016829329308332	-0.004369238815216393	0.0003679928123807022	0.004152605556031161
-0.008154055795971208	-0.004219983553841934	-0.001352986376596517	0.00210168516901341
-0.009644808379193102	-0.01344144410940151	-0.0002402554818760978	0.0006237901352528378
-0.007010564113259338	-0.01344887346110152	0.00273102647906758	-0.003606798842897789
-0.001080330113373031	-0.008742882400824197	0.0002688254416779038	0.0007583494884065279
0.001330936253300276	-0.002427899456756419	0.001012085030265021	-0.0006933809269056251
0.001167282366847969	-0.008106178455684662	0.004671201651883622	0.0001768245835731631
-0.004360177684472024	-0.005467061475351557	0.003081593877648024	0.004426864493605544
-0.0001428864048065825	-0.0002302007506039968	-0.004004917525462209	0.00119683510996395
0.0007875375517993859	0.009066795786227091	-0.0002883271800577483	-0.002547241372812342
-0.01363228027760807	0.003452338677939432	0.006841332723681831	0.001151651736603028
-0.02000016241646404	0.00613063292784469	0.005751100704520193	0.0006078649667404226
-0.01118904879269455	0.00170597350777344	0.003431393665700717	-0.0002130386413813835
-0.006262887179192787	0.006674974019532791	0.00244841216293698	-0.0006524649172197198
-0.007781445061671711	0.007042051443792951	0.002787940436318158	0.000284711752152003
-0.003069841769557667	-0.002484144776507833	0.002968349797440852	0.002299414866941159
-0.0019963096312559	-0.003310933060269276	0.001501632820750015	-0.0001966331076267347
0.001068294035801767	-0.002054124256659768	0.003884365375058459	-0.000605192003453584
0.006232684227775305	0.001902866430414787	0.003767614471392702	-0.0005058496400723092
0.006843253594299163	0.00274250159028235	0.0024745505747797	-0.003671435839969804
0.01246460299216594	0.009233839678601358	0.004959787825772854	0.0003224411067669239
0.01494164377873814	0.007758191113489543	0.003308280386245977	-0.0006274680197240795
0.01683212618093733	0.001003214548681347	0.002927157192724539	0.00052098896435772
0.01452437848665327	-0.004323140228216944	0.002930252036732752	-0.001396765096016825
0.01220866501793364	0.002647170237617756	0.003787291232117295	-0.0009091498078961423
0.01337405293954167	0.004505217651184988	0.0002643922773185129	0.0009762803475470998
0.009103159656873814	0.001385893987804729	0.002014258001570347	0.0006792002227096189
-0.007586785243995895	0.001897727832098946	-0.004367964120697321	0.0004066204399523643
-0.0009313759734398503	0.001198378269662318	-0.005408261735717661	-0.0006702463282069145
-0.00608347684367855	-0.00276273823658655	-0.002110941841170046	-0.001483356967279115
-0.005521160933888656	-0.004125821602452774	-0.003944075884483414	0.0003046864622168687
-0.001553285967552795	-0.003340161210006268	0.0001798180442597672	-0.0002659752320868103
-0.004919037301303884	0.0009064516833804478	-0.002256781286670986	0.001302572455939157
-0.001339492404998459	0.00340422103376096	-0.002324910715842631	0.002346924145613096
-0.003734426392381211	-0.0001469710909703927	-0.003973925435049777	0.001264353225631404
-0.003677631662301071	-0.001288083091571907	-0.0005622658062525039	0.005504589090625791
-0.003532390493195577	-0.0002773714231062153	-0.002939481918391669	0.005427516512091243
0.005718807692873667	0.0008803614644605242	-0.001394188126500257	0.001458518008706904
-0.0007183200373016634	0.004944574520735821	-0.001370710383970226	0.003611521567576565
0.001722749161604119	0.001985600458838581	-0.0008458036809414274	0.0008208110401777308
0.004836892461501012	0.006225305441626791	0.0009430207971484388	0.001826251643087675
0.005813487488474553	0.005806455685671283	0.0009836265470879991	-0.001868280726660009
0.01094958973765757	0.01005271172148074	-0.002087531705503814	-0.003245601985528344
