0.01177639149506231	0.04965233196466759	-0.01022349452234078	0.002047659461679153
0.01742212198601786	0.02962452702718633	-0.02001064446175475	0.0002493398130493299
0.03319837839830056	0.03127236434619776	-0.0116528195951737	0.005099536177064376
0.02318742213790132	0.0008343940032427142	-0.001437033365901383	-0.002568029297834451
0.01816140047838771	-0.007070661244949986	-0.003320481509973182	-0.005799636339904943
-0.0007112466884308846	-0.03146404506046224	-0.009579972980672582	-0.009532407368709098
-0.01750135721321561	-0.02521893304329345	0.001264689787000102	-0.0006071665441775498
-0.01022585723963924	-0.03426402792305983	0.0005292487472948312	0.003549959054867166
-0.01062784614151856	-0.04073489468399422	0.00268098831117701	0.01424741466733048
0.001639531998227812	0.02991337539003796	0.007977196159827065	-0.003814580852981849
0.01817615765246182	0.05847456963081601	0.01059940834605483	-0.01171148062712908
0.01653514691211483	0.04565438401381484	0.002701694167080243	-0.005350166191043895
0.03592997727086442	0.04254051858721736	-0.001721462039910447	0.00467897718387248
0.02957281821316619	0.03142066911303297	-0.0005576862644917831	0.007321508495194027
0.01113830453483261	0.0189476016514578	-0.001295440342904241	0.00823387239579676
0.007899374416336263	-0.0111384310231727	-0.004234393010635574	0.006377648034269406
-0.003615796715541649	-0.05143778719010022	-0.01049632240368725	-0.002315163962225663
-0.01633550520579046	-0.05517021435049273	-0.008905023714352298	-0.003110511655365595
-0.0183614815361764	-0.008320635411455246	-6.783681213791678e-05	0.002060552700286952
-0.04274705780377268	-0.006232460024570331	0.009176126242407222	0.001342519054755193
-0.03295786420137575	0.00825132586714798	0.01598464613379626	-0.01937445100225144
0.0009726865508986034	0.02949322229189803	0.01694284084319751	-0.02451219401788929
0.01089672071666163	0.0169134177303313	0.01089172749003782	-0.01624546781342165
-0.0004666418693977217	0.01051445760248798	0.004909796511401291	-0.0144213881449769
0.003843519321673676	0.02125840244741412	0.001168064308165371	-0.003196164354717678
0.02224454019191632	0.0226537215276604	0.007673687218895163	0.01330431510656519
0.02470295356421199	0.001965124485822246	0.01097100238633855	0.002702211760645843
0.006540142295355043	0.01916516275756216	0.0135017376893876	-0.001441221935618172
0.0001001652564273303	0.07262346567365656	0.004578505889018936	0.004005787687506356
-0.004923150931952559	0.09813091124013744	-0.005054161597556223	-0.003055171781720854
-0.01406061343152534	0.06897799757027016	0.001673064752374501	-0.00939752566015257
-0.007024957849845531	0.04108042599075939	0.000624253162080425	-0.008170901253264778
0.006102387831577434	0.01510428200414608	0.002127477481643312	-0.004658282770265703
0.01497223801899125	0.006780532663178567	-0.004386645217714062	-0.01170615087363584
0.01572077376988174	-0.02736598651456617	0.001442294683921929	-0.005474234729656596
0.01209284955721922	-0.03876169696027458	0.0008455555702333631	0.002191406588819508
0.005430684873165937	-0.04362497277479129	-0.01824011238876888	0.004451223922061359
-0.002564480685446938	-0.04388797212786254	-0.03676446532764756	0.005047589514973628
-0.02624643625478262	-0.06353146459747963	-0.02219078371263927	0.006827204956090694
-0.02814731414584167	-0.06489091952736695	-0.01091308601597016	0.005285896482095333
-0.01597259694559297	-0.04020384219808031	-0.007635583774218901	0.000244280384888396
0.006501802310205052	-0.01625807576040992	-0.007420745904504594	-0.0006121655644693962
0.0640863174711051	-0.00111145348639098	0.005998390390337778	-0.005355152031615548
0.04789546700625591	-0.0004204537043258913	-0.01340418996424229	-0.00677717313706393
0.01419122030509243	-0.01190961352853399	-0.008662103008088201	-0.003925532311095318
-0.002928986197718647	-0.03490240784065766	-0.008053947206760883	-0.002859200841086206
0.001817682340521296	-0.0444031020059888	-0.02918922778313376	-0.002048371647630864
-0.007803287990748833	-0.01180391538705608	-0.03687579524685301	0.007008045899621517
-0.007335064174222272	0.06257370317339377	-0.03079656066904646	-0.0004260451247245069
0.01436921176236004	0.04967699684423636	-0.009948243651748666	-0.005390530504297214
0.007026015983561934	0.02310309656594735	0.02497558173778999	0.02982677269518907
-0.003329444320083754	0.01636899909243741	0.02275861693764876	0.04017829076992831
-0.01886076184480776	0.04811474136225376	0.05753268123134726	0.02992640422963546
-0.01124495634595195	0.04443068731652629	0.07298160097681479	0.01696576943804932
-0.0137959654590233	0.02044170170538876	0.05182208832629886	0.002706360003047922
-0.01351453808349517	-0.0007183766009707185	0.03465677692019911	-0.02036970516350842
-0.01635971572283506	-0.005562654266652197	0.03002797672615789	-0.02348256201873863
-0.006538806399585895	-0.001181622292579843	0.02775055723349848	-0.01481343707428604
-0.006010221055077776	-0.008014744412103056	0.0117609522768062	-0.008898944121159621
0.007231694428102384	0.03336281749217208	0.001940510672577062	-0.00326773990809337
0.01889185702112013	0.03856429289587848	0.007301602053584715	0.0003580663840153686
0.01692076042458114	0.009174150388207633	0.01483772613175939	0.004796826709543028
0.02203944329229041	0.0007460048960903357	-0.008305674384658344	0.003168004438411097
0.01439504181737067	-0.04173697301958942	-0.00716010580548373	-0.01021849736350055
-0.002549315828024572	-0.07646290171459551	-0.01180506705224894	-0.01376035445038355
-0.004774033403857529	-0.07656105377980681	-0.01455500436782733	-0.00776166287361906
-0.02952793853194345	-0.06756346852879286	-0.007818628298286542	0.001979530860816193
-0.03351111139450221	-0.05767169258689737	-0.001791791025949411	0.01675982641218771
-0.06197942453071389	-0.06978570244192871	-0.012918036744465	0.01478128529688932
-0.0572299974726347	-0.05252350987641569	-0.004543587791079425	-0.001545486816323848
-0.03805081610506254	-0.02763427684129388	-0.01222798165153536	-0.01164261926622322
-0.0194766395756267	-0.004738633031826751	-0.02545770171333951	-0.009887163631033896
0.02041279818199421	0.03134207955127734	-0.03418776285157762	-0.008214564223231063
0.03112489034546101	0.03340098029275711	-0.02669933458470133	-0.01339603268678176
0.01252114939000334	0.04758719444123784	-0.01844412296060799	-0.0001393287296905839
-0.0009242542704078452	0.05415662316532133	-0.0146944745909158	0.01032118841508632
-0.009660464378133046	0.0274281634483822	-0.01516693879387657	0.004068312828059445
-0.01498869894242749	0.02194305496948345	-0.009213124934434595	0.004700177239950762
-0.009072439494878513	0.01602534310265872	-0.005430141805459432	0.01411901567431239
-0.006921900034114534	-0.0001822486816268194	-0.0001260820327707706	0.02097274351356902
