0.02839262589884248	0.01825714848632556	-0.0778144335629003	-0.004763499310965734
-0.003124152376627822	0.02343992191018995	-0.03417085236729729	0.03014960823845662
-0.05695189670315831	0.01785401859921221	-0.04297490558287934	0.05745981453910621
-0.004025696299711006	0.02279012702919275	0.02905323056172209	0.02227563154946885
0.04977150686968347	0.0286803941984295	0.1132897308320049	-0.01986092436418066
0.1112681022346121	0.02332679442807917	0.08484884700210658	-0.01086330045666537
0.09489830882677185	0.01679253260096227	0.02714253488088214	-0.05137433486003588
0.05487823871901421	-0.008508656840558293	-0.06712212803912648	-0.01864882460297146
0.04544229413438398	-7.311801712215986e-05	-0.08628457700820556	-0.02523349054710327
0.03709122845831746	-0.03910999799419537	-0.1069231312724247	0.09703470604750937
0.02060306347664081	-0.04823805228252765	0.1070141483606388	0.2801663668925978
-0.0438561187491907	-0.0515054941467052	0.2138513045927931	0.2473281135220319
-0.07852658851604218	-0.0478130434563417	0.1761201736083338	0.04642606657330142
-0.06287770594162455	-0.04484014551796153	0.03870198554831879	-0.1764139390624156
-0.01088902691164728	-0.04239235396778863	-0.00902882397212439	-0.2236321335835839
0.03244024272674297	-0.02533486774576857	0.01578617213317045	-0.1337666303878074
0.02969435779903931	-0.01619558144531635	-0.02337414191979788	-0.1769282801537914
0.02361774773496782	-0.07680280556741972	-0.0251314703900238	-0.1375997321208991
0.01016867322769064	-0.09017470997420439	-0.03935871143937254	-0.1029729132461349
0.00921150311835979	-0.03787582290428196	-0.01550680539675068	-0.05616829382776394
0.007252549881931005	-0.03062015380748147	-0.02168076300308979	-0.04610794052646597
0.02328878148032512	-0.002748500128724402	-0.03661710768581242	-0.02241771813082783
0.01422954654555222	-0.0007465475166964801	-0.087899102853313	0.03013867027790028
0.01829937822502092	0.01173750547517649	-0.1345220483049185	-0.0002412101270406028
0.02096610729609355	-0.00428676082892047	-0.1179625854050684	-0.01152643377386078
0.009358343447772621	0.000675807009568065	-0.08319153293790334	-0.01596960782076982
0.01616970360989941	0.02805583022483418	-0.05146671148470901	0.02393814887389427
-0.004097400499602929	0.02334807061720877	0.06790372143359373	0.0829270270654327
-0.04773159239605348	0.004719752359282892	0.2432029704548905	0.06435286433276746
-0.08498533817424093	0.05205016873443663	0.007288230384606978	-0.03266254753140723
-0.0740453797976079	0.05805663928803403	-0.01240973504335728	-0.04426210225123699
-0.02147068100512944	0.08252449170660733	-0.02697730162948369	-0.02580201032315395
0.02009744721660792	0.1013510653215192	-0.08444996160815822	0.005839424152563177
0.02609941220526211	0.08980328663115553	-0.02367717426390661	-0.04806075771685034
0.02727650292373001	0.07037009852185781	0.1313016821988457	-0.01771103399254307
0.0246909254203528	0.04952733466326856	0.130188897974265	0.06479946139427636
-0.02853269956471786	0.06293406311795399	0.06652270901222047	0.09374358523487177
-0.03083135396024096	0.0914631165285697	0.06916180749362993	0.07723680618887524
0.009485219865177181	0.06820733651593712	0.0194540796682344	-0.05261262006754901
-0.003797613398181958	-0.008947983970467222	-0.02244009608406558	-0.09669102721023887
-0.02521412855160977	-0.04324305024079966	-0.01323655046043593	-0.05662063706143788
-0.03932172917264897	-0.04338004426373534	-0.008112141796271422	0.0176479511916256
-0.0173106341520004	-0.04910954173525862	-0.09459410349310393	0.03979948546878048
-0.02380279451675668	-0.05333904591420616	-0.119886120047992	0.02824804153849325
-0.03646546758129507	-0.05111781433733519	-0.08268634236831628	0.07494035679898328
-0.03932973908965129	-0.04171211090579989	-0.0744878363358681	0.006428285818462647
-0.01034688567402997	-0.03770115043676274	-0.07126423599718949	-0.02556235928210318
