0.05156443461517815	0.07718076015791618	-0.2886640201028099	0.177853419991656
0.02804489695783792	0.1156770877252699	-0.1209370790843897	0.08104657233939186
-0.004314661785726057	0.1495348428061735	0.1148100070399848	-0.09797542932798063
0.01207682863715309	0.1528172249962021	0.08268763971131174	-0.1783235962833766
0.01231875668970958	0.1041973374273715	0.1341298439693681	-0.05434517843501475
0.02442138798261715	0.04111479341552855	0.1850029013500671	0.08347412213313708
-0.01505868414935091	0.002588226887133157	0.006426348907662404	0.07340902491787876
-0.03097740871690489	-0.01145909494339892	-0.05250803545808273	0.06295216645652604
0.008462899156572097	-0.02000101960312757	-0.02415461202360287	0.02194578955969039
0.06500248049214549	-0.01461958957582484	0.008230512458290306	0.00517751655173686
0.03398272190634758	-0.03584014270543463	0.008662137103193069	-0.07532369459551538
-0.07377502095233114	-0.01419326888004342	0.04499972579298755	-0.02558606328331757
-0.04363520277104025	0.02036183659084114	0.04166043663859048	0.08172147119245883
-0.03579033390493332	0.01293335804233102	-0.0308708628713007	0.1083821969630813
0.006766575305683846	-0.006980597098366557	-0.03050919680142979	0.07193856870110166
0.0315755762043391	-0.01237834881713756	-0.07379057828393311	0.1227960720690127
0.01585284650607371	-0.01850331500904327	-0.05916765755629445	0.1364060722932643
0.03841855567031952	-0.006605469248181468	-0.03877585065769857	0.01410863161791806
0.07310583351037024	-0.007430021884204966	0.1592966078935245	-0.04197894296049957
0.05520554261709278	-0.05106855074400178	0.06961362170911985	-0.05351556311445643
0.01983268212585354	-0.09812571905936394	-0.06107929344687535	0.08708581071697223
0.003084118588861093	-0.0703189064286317	-0.07386637262871344	0.1540009141519472
0.002954930269077923	-0.01387847489973574	-0.140961621664712	0.1315132384144344
-0.037517854656493	0.00862819564990909	-0.1959609811232579	-0.01438431965021847
-0.05852669284071809	0.02815301551871283	-0.1493126331765047	-0.1267105130400292
-0.05056208602742548	0.02128872848140045	0.0147313919849523	-0.1097292203262221
-0.1173350242706171	0.01851678359640978	0.1165230220424866	-0.1562395351700783
-0.0851812338371716	0.004203034080935702	0.07673334894905108	-0.05780196914190918
0.02695257224389504	-0.0520317174397416	0.1651169484182443	-0.0140460676022092
0.06137090487738871	-0.09480314965042387	0.1155373923334251	-0.03670234611567204
0.03740862768845093	-0.08063258179678037	0.09213663995617138	0.001511817849244298
0.04044725626062746	-0.01447030628513661	0.04103781199365865	0.01383846928284899
0.0305912542023912	0.02695960657386969	-0.03369111071716481	-0.05160407380630567
0.02830410191554761	0.05271495326758384	-0.001866139808509915	-0.07058610518151381
