0.006461241850350943	-0.007941393592456724	0.06640191400021304	-0.01486991280582273
-0.004312196175180848	0.01882091344787867	0.06330925543256692	-0.04671565113846198
0.000272907457252508	0.03540235977532945	0.02525352924529037	-0.1018323397088661
0.006695219703080212	0.009750780923561009	0.009161197346216147	-0.08650382090874262
0.01247515905611969	-0.01203306918487588	-0.02548284014221677	-0.04879415885322638
0.01539232861887223	-0.026384961748052	-0.04513771329363796	0.06684073811763168
0.01634425497961906	-0.03215715641101409	0.004643606823897905	0.03942337789936665
0.004019054726153626	-0.05458522494922131	0.01544206019518622	-0.01328950811968543
0.003315364424169976	-0.04249361942523947	0.03160430457695745	-0.01211106009769467
0.00040849382498607	-0.02553922293123334	0.0213431344720733	0.03559404224531972
0.007767022191583773	0.0044502779853059	0.05021180479709662	0.03228250529508374
-0.001998895955850804	0.01163895898944183	0.01577490865909061	-0.0501842471415043
-0.01243094670052003	-0.009789302266674883	0.003736467505205393	-0.08667178170054825
-0.01061173903514734	-0.00592891451707198	-0.01423705890808376	-0.04738937297502559
-0.0006260814810312315	0.0327997131109011	-0.0403773910620208	0.004182450956855111
-0.00341082992089734	0.01146611500282422	-0.02770748827013172	-0.0457293113836066
0.002839351277757051	-0.0002465210790562302	0.02075114031471665	-0.0440434730247937
0.0130137605506762	0.006714230492868719	-0.002223384988285794	-0.02598382370030239
0.01095169493699654	0.03068919610200432	-0.03191274868992709	-0.03273863697452256
0.0148454916542939	0.02986642524418702	0.003614322969829517	-0.0253936157053967
0.02467115941972927	0.03201141890670279	0.04143362744947778	-0.008272883528125601
0.04088480480433455	0.04410337631684179	-0.02896574927201637	0.003818444873693803
0.03861853149356828	0.02784251797198721	-0.066250411495016	-0.003141979545202649
0.01058425940591657	-0.006497631417285144	-0.08382620872847657	-0.0008728093369920277
0.002828671692574732	-0.01291893349192779	-0.0391876659044464	0.02656990107120132
0.006400453102983166	-0.02613686075787523	-0.01660304208418392	0.03149733443979484
-0.002966693859600171	-0.02698671602005055	-0.04491351086592512	0.0491397983487126
-0.004452787990350239	0.00453982044687169	0.03534072816287934	0.05429669456167874
0.01120994102736505	0.02928960261252352	0.1416434545755126	0.06459230306169646
0.02133846287452362	0.02477068539846335	0.07972299709946244	0.05145817191003176
0.02385402875245662	0.02234872999576427	0.01135651065373602	0.04878196008630945
0.02106682377288989	-0.0004351864653882571	-0.03153391343982732	0.04279007401889496
0.01267247307100316	-0.02034236616185426	-0.02328124308187801	0.03210550997065947
0.00129552956146229	-0.02571584258679425	0.03810376712082757	0.04688601508740074
0.01652735286962341	-0.002358674234006829	0.1038404254831048	0.01574766703534052
0.01214346621444554	0.01606083155130319	0.06515653255371436	-0.00208928562881695
0.002342331588258768	0.01993509121045544	0.01717911377281993	-0.004064614146184893
-0.000153140866036916	0.0159780687395453	-0.03720964041805947	-0.001337428570567242
0.007575516402925314	0.001191949763261814	-0.04635179270938389	0.04194435505372612
0.002826335523316628	-0.004784318728429689	-0.003137825803624613	0.06638752165744925
0.001155611400680289	0.01420676727372534	-0.002025517652265824	0.06156570888481332
0.00161133882423286	0.01119664072602679	8.518952323542965e-05	0.02934741675852583
-0.01227037718152433	-0.003754755144998049	-0.001618634761756088	-0.04887070239682005
-0.03093481205392035	-0.01526551941911355	-0.01461366908195776	-0.09443053436836371
-0.03316366240547247	-0.008819362767674166	-0.06271326464226351	-0.1310501543943778
-0.04018316474253187	-0.02473399904528106	-0.05902241354437524	-0.1136236518566442
-0.04426467268105147	-0.02564693727754705	-0.03313841717122606	-0.08777395302209583
-0.06566011866671768	-0.03341823760432305	-0.0432054320933223	-0.06963791938075142
-0.07327785705160898	-0.03905118654716967	0.04118414828099448	-0.05840902913274672
-0.04311425803149252	-0.01092856035186711	0.08591582988419577	-0.02108172085018007
-0.006661460818067183	0.008136105507549247	0.01794538903694493	-3.905543949004405e-05
0.007777757600734046	-0.008573144135490799	-0.006352390741894701	-0.02588205236022649
0.005679164116636744	-0.01174093303009068	-0.03020588984064602	-0.001979471244182155
0.002784584677281666	-0.003673017467040656	-0.06286909905351019	0.04661691106736637
0.007619859622431212	0.008225474575394838	-0.06736442332633454	0.05875801130391566
0.01315280805055452	0.01458164370063565	-0.02030152683444439	0.08374045181949977
0.03499264097248263	0.03187851563932526	0.01424835423339831	0.0776323529215437
0.03107326742820749	0.02176407570431771	0.02400920107660327	0.05795384792710219
0.02416565562668994	0.02261191519238977	-0.008693591412754694	0.0957751226957648
0.006162633328798121	-0.01172362992344807	-0.01373494832067781	0.09768459715565235
-0.003639049894520463	-0.0306046615148288	0.03592138792586533	0.07611608826872264
0.002598778534168593	-0.002883097019532414	0.04109531128481881	0.04254052304890703
-0.00319835596974935	0.003749554692635318	0.01365010079444397	-0.04047910720457299
-0.01114603756640618	-0.01417734985050607	0.002869688034672737	-0.1421188204622746
-0.01104449065383871	-0.02402127654013887	0.009064892043446385	-0.1633087997788844
-0.007635296271507623	-0.01367082193406515	0.03302673111601442	-0.1292236598092649
-0.0005583658620725311	-0.005658979020381719	0.02288996596064859	-0.07393087804480582
-0.004385685380064478	0.000228222346229631	0.02552766271535139	-0.06315399324789814
-0.01902783537220361	0.003283380809859476	-0.01956876395229443	-0.0242592956262902
-0.02144685527308443	0.00775499667440752	-0.05249176788675008	-0.0141785241138577
-0.004109588881665712	0.00506686537167546	-0.06111186214082396	-0.01088792024466394
-0.00125739942741858	-0.004220027818005952	-0.05056191418206448	0.04166188328780544
0.01330329897392969	0.009156307569590223	-0.02831962722478771	-0.01990575468011284
-0.01635446623286491	0.009099053319271829	-0.01167871753994431	-0.04154065590218204
